0.4772087078114547	-45.582700647425966
0.47617894044231124	-45.60896547280258
0.47544642857142844	-45.627577512890255
0.47467054429836	-45.647321428571445
0.47440266496086664	-45.65455221037241
0.4742048640108255	-45.6598707417746
0.4732142857142856	-45.68659472229718
0.4726448133475306	-45.701981334753086
0.47114903149418985	-45.742239707723876
0.47098214285714274	-45.74674645859983
0.47088625509950477	-45.74933979566479
0.4705299941741478	-45.758928571428584
0.4698660714285713	-45.7779323580843
0.4696056582394276	-45.78496989034295
0.46914136208442286	-45.798064779870884
0.4687499999999999	-45.809871029186866
0.4680368223577477	-45.83024633565381
0.4674105467156584	-45.84819752870872
0.4666281421000896	-45.87053571428573
0.46651785714285704	-45.87389423116194
0.4656883623827498	-45.89919338113215
0.46486513461643747	-45.924200824070546
0.4642857142857142	-45.94185847612444
0.4639729470126664	-45.9508661298381
0.4632630529455201	-45.972801848305146
0.4631696428571428	-45.97579919387765
0.462961073238668	-45.982142857142875
0.4622734027666759	-46.00412599095333
0.46205357142857134	-46.01164362377904
0.4616169621373447	-46.025803786265534
0.4609374999999999	-46.04789759666009
0.4605916172943344	-46.05916172943346
0.4598214285714285	-46.084116228086636
0.4597477561085262	-46.086382753709785
0.45952454879986826	-46.093750000000014
0.4589141085405085	-46.11462513976516
0.4587053571428571	-46.12226316376538
0.45828015172152586	-46.13627054213313
0.45808219894707747	-46.14304132327919
0.45758928571428564	-46.16107853151858
0.4572562425145793	-46.17205282288653
0.456560090438743	-46.19666952755428
0.4564732142857142	-46.19984894140379
0.4563146508140369	-46.20535714285716
0.4556142927134379	-46.23107212848667
0.4553571428571428	-46.24117740750673
0.4547856454588984	-46.2625068826816
0.453993139829065	-46.292171125763666
0.4533279281212631	-46.316964285714306
0.45312499999999994	-46.32515909081292
0.45238868023993384	-46.354939452564835
0.4520089285714285	-46.37021466014998
0.451586909570169	-46.3863695284455
0.45112496829019233	-46.40536031383792
0.4508928571428571	-46.41519785398022
0.45079614468797835	-46.41890018308357
0.45056088075286277	-46.428571428571445
0.44977678571428564	-46.462923117455
0.4492310447331769	-46.485604473317714
0.44918660706025465	-46.48758929397454
0.4486607142857142	-46.51175166758352
0.4480102014633438	-46.540178571428584
0.44769543378854887	-46.55525766456919
0.4475446428571428	-46.56243955438155
0.4471189893946953	-46.582743917673334
0.44642857142857134	-46.61574566275697
0.44618067133822453	-46.62699570525105
0.44567278891730744	-46.65178571428573
0.4453124999999999	-46.670719884111264
0.44493437512411016	-46.68959820187471
0.4446964706874518	-46.701789925888065
0.4441964285714285	-46.72930251841404
0.44396901401218086	-46.74065140121811
0.44354584035407446	-46.763392857142875
0.443248772721149	-46.78023441497207
0.44308035714285704	-46.790502833883544
0.44253651239538083	-46.8206155252524
0.4424660318814351	-46.82482538328507
0.4419642857142856	-46.85482367017265
0.4418380527399299	-46.86237670256444
0.4416265427502793	-46.875000000000014
0.4408482142857142	-46.925742461238144
0.4404725673846658	-46.949042452752316
0.4402901785714285	-46.9612644970119
0.43991228477028654	-46.98660714285715
0.43980732239630865	-46.99412509677374
0.43973214285714274	-46.99949146505401
0.4392810733973535	-47.03171408883607
0.4391563202318978	-47.04063202318981
0.4386160714285713	-47.082363108456846
0.4384010103224974	-47.0982142857143
0.43790616143928907	-47.13883042964322
0.4374999999999999	-47.174991464590015
0.4370902519147581	-47.209821428571445
0.436730175287242	-47.24444610015279
0.4363839285714285	-47.28075373097618
0.436176129565405	-47.300648670826234
0.43597789856264196	-47.321428571428584
0.43564884696386214	-47.35952755352909
0.43526785714285704	-47.40800299373258
0.43515213608425296	-47.42146360842532
0.43506204004928895	-47.43303571428572
0.43469053649171396	-47.48691079202856
0.43462757909278255	-47.49706351929317
0.43434105400971806	-47.54464285714287
0.4341517857142856	-47.58473666936712
0.4339226980775495	-47.63334123632641
0.4338133465594571	-47.656250000000014
0.4336664568739859	-47.70478288402998
0.43347735887696076	-47.76785714285715
0.43342743644047	-47.807029358332734
0.43333176209222485	-47.8794642857143
0.43336174411318074	-47.958468445824785
0.43337551527927626	-47.991071428571445
0.4334658086982937	-48.034080869829396
0.43360757293982105	-48.102678571428584
0.4337551350130773	-48.14234364154942
0.43402688680511164	-48.21428571428573
0.4341517857142856	-48.237382963409566
0.4344551162363637	-48.29555980493507
0.43463315623645743	-48.325892857142875
0.43526785714285704	-48.41541814766389
0.4353595470207204	-48.42833101221368
0.435425311703348	-48.437500000000014
0.4363839285714285	-48.54692330302667
0.43639413486986545	-48.54808651301346
0.4364031709845637	-48.54910714285716
0.4374999999999999	-48.65436454087239
0.43753242705191064	-48.65747158052323
0.4375665508011892	-48.660714285714306
0.4386160714285713	-48.74767422830608
0.4387509558010749	-48.758832991321086
0.43891526848473306	-48.772321428571445
0.43973214285714274	-48.83192000341073
0.4400285340626435	-48.85428945087852
0.44044914362797577	-48.88392857142859
0.4408482142857142	-48.90995686279985
0.441366492979308	-48.94370784492635
0.4419642857142856	-48.98236294569473
0.44216831530958356	-48.99553571428574
0.44273778392471497	-49.02979303609994
0.44308035714285704	-49.049135104947474
0.4440732002888596	-49.107142857142875
0.44415330948010984	-49.11145476627474
0.4441964285714285	-49.1137603156396
0.4443383937898304	-49.121339378983066
0.44560779397380906	-49.189220602619095
0.44642857142857134	-49.22813610358175
0.44708928903264855	-49.26428538244944
0.44844225761766837	-49.33035714285716
0.4485922010962587	-49.33720846180271
0.4486607142857142	-49.340009081119796
0.44884271642804113	-49.34855735708986
0.4501277908648377	-49.40686377065911
0.4508928571428571	-49.44131888500685
0.4509072101515189	-49.441964285714306
0.4516814890046168	-49.47470824239547
0.45281023101404333	-49.52209452997578
0.45312499999999994	-49.535336671163485
0.45325340942308634	-49.54073048626281
0.45356101503514545	-49.553571428571445
0.4542410714285714	-49.580405155885984
0.454849212688274	-49.60436444545833
0.4553571428571428	-49.62425352518214
0.4564038967749058	-49.665178571428584
0.4564544526066145	-49.66705473933855
0.4565138704851527	-49.669244191372435
0.45758928571428564	-49.707201000080474
0.45808478881281783	-49.72723540443251
0.45943801192630185	-49.77678571428573
0.4598214285714285	-49.78984571601887
0.4600257602724547	-49.79721888438835
0.4609374999999999	-49.82886824269529
0.4613795358436651	-49.844189272776354
0.46205357142857134	-49.86741246108173
0.4626634420443341	-49.888392857142875
0.4630433815066293	-49.901018992194224
0.4631696428571428	-49.90501823090264
0.4634208445227333	-49.91351302370193
0.46388179024501697	-49.928785261212596
0.4642857142857142	-49.94154051163496
0.4647229004322863	-49.9562813853428
0.4650792569874655	-49.967747127318006
0.4654017857142856	-49.9779012509602
0.4660827163361566	-50.000000000000014
0.46641381392402964	-50.01040432188275
0.46651785714285704	-50.013524264555805
0.466713561443729	-50.01957043008721
0.4676339285714285	-50.048092606553254
0.4681189837780049	-50.06310162219951
0.4687499999999999	-50.08251311329195
0.4696972083657859	-50.11160714285715
0.46982756788318886	-50.1154574973954
0.4699365447064824	-50.11865447064826
0.47098214285714274	-50.14940943336534
0.47155264094212357	-50.16616447721621
0.47309316498819554	-50.2111022131053
0.4732142857142856	-50.21447790553081
0.4735092751489282	-50.2232142857143
0.47502296621298934	-50.26556052155821
0.47544642857142844	-50.27639435160567
0.4761953535665389	-50.29810678522534
0.47676982356585323	-50.31408907198611
0.4775200647499708	-50.334821428571445
0.4776785714285713	-50.33905349679348
0.4785263185586082	-50.361653858424894
0.47925626828390605	-50.38098397124777
0.4799107142857142	-50.398362844182124
0.480290635255004	-50.40843647449961
0.4810267857142856	-50.42784394768793
0.48173278768998656	-50.446428571428584
0.48205908303346967	-50.45480598236732
0.48214285714285704	-50.456866867824246
0.48228259545023505	-50.46040240216638
0.483840080092143	-50.49992056221427
0.4843749999999999	-50.5134031483868
0.4852699871421191	-50.535927285640504
0.48562304774121645	-50.54483808302121
0.4861494448257659	-50.55803571428572
0.4866071428571428	-50.569166179198646
0.48741560089110836	-50.588797053746305
0.4877232142857142	-50.596224140989534
0.488226408832533	-50.6083551689676
0.48883928571428564	-50.623181801712185
0.4892135020062024	-50.63222122795119
0.4899553571428571	-50.65003971804337
0.49077273799234367	-50.66964285714287
0.49101467998721376	-50.67531771556434
0.4910714285714285	-50.6765952857881
0.49116187834634634	-50.67868783463466
0.4928268017928536	-50.71731982071464
0.49330357142857134	-50.728309947403844
0.4940656479611454	-50.745850510400274
0.494640851406614	-50.75912914505289
0.4955357142857142	-50.779651779704736
0.4956055066999107	-50.781250000000014
0.4964611185022161	-50.80031672120696
0.4966517857142856	-50.804541690176684
0.4969508796694024	-50.811159395511694
0.49776785714285704	-50.82930081287615
0.49828545029424104	-50.841097827718755
0.4983890324799839	-50.843367533712694
0.4988839285714285	-50.853972557113785
0.49920074368307377	-50.861175631692625
0.49981812907887285	-50.87467005074445
0.4999999999999999	-50.87855738463132
0.5001171520816823	-50.88114193468892
0.5006511780297452	-50.89285714285715
0.5011160714285714	-50.90279629556635
0.5019538955253335	-50.92068187603808
0.5022321428571428	-50.92658846706117
0.5026601853873965	-50.93566139588252
0.503794970662318	-50.95978864805391
0.5044642857142856	-50.9739267626371
0.5054916791261134	-50.995596484039936
0.5056380645283081	-50.99869354716919
0.5059126068878647	-51.00446428571429
0.5066964285714285	-51.02054243147104
0.5074893178632648	-51.03678249938781
0.5083008168057793	-51.05329596629223
0.5089285714285714	-51.065501605619936
0.5093435902102906	-51.07456955039951
0.5111017331648308	-51.1101733164831
0.5111607142857142	-51.11131431881001
0.5111997880526501	-51.112164051877855
0.511393502138918	-51.11607142857144
0.5122767857142856	-51.133480091509654
0.5130638721990811	-51.14896992294903
0.5133928571428571	-51.15540815884508
0.5138817621481989	-51.16496192910562
0.5149305065515491	-51.18552077341653
0.515625	-51.19813294758833
0.5166550895015072	-51.21908037872216
0.5167989803477979	-51.22188767950593
0.5178571428571428	-51.241009739578836
0.5186814783416405	-51.25685216583595
0.5221563242478877	-51.32277528193165
0.5223214285714285	-51.325927713539805
0.5224336451624308	-51.328064055185486
0.5230297098137686	-51.33928571428572
0.5245535714285714	-51.36679947775098
0.5262120153389453	-51.39665560896262
0.5267857142857142	-51.40686884270158
0.5276073981472729	-51.42145410044159
0.529017857142857	-51.44668616684124
0.5300006870785419	-51.464217006431525
0.5312499999999999	-51.48625382076187
0.5330333293980785	-51.517618654093575
0.5334821428571428	-51.525574145419235
0.5337959405485201	-51.531120230862285
0.5355913066595742	-51.562500000000014
0.5356964188984421	-51.56428668158436
0.5357142857142856	-51.56456949462053
0.5357394064764528	-51.56501207621673
0.5376055371698819	-51.596589140154656
0.5379464285714284	-51.60232045616036
0.5384249728083377	-51.61035442369094
0.5395162087197499	-51.62873627088214
0.5401785714285713	-51.639822333810564
0.5411069546036879	-51.655338317511664
0.5414284229517435	-51.66072913339708
0.5422313238092257	-51.67410714285715
0.5424107142857142	-51.67704269796241
0.5433447973677165	-51.69230597751407
0.5437793230003134	-51.69936087145994
0.544642857142857	-51.71277767512627
0.5452645710565515	-51.723542894344845
0.5464439125613562	-51.74260554184993
0.5468749999999998	-51.74927247603399
0.547185828184557	-51.754631467258584
0.5491051820486029	-51.785518204860324
0.5491071428571427	-51.785548389914176
0.5491085587473059	-51.785572696697976
0.5491173963493704	-51.7857142857143
0.5510369276662402	-51.81595009051884
0.5513392857142856	-51.82039435423641
0.5517537387963669	-51.82715959392243
0.5529667438965182	-51.84618275320532
0.5535714285714284	-51.85560528577742
0.5543991305076199	-51.86848447933345
0.5548979785986905	-51.876273568702366
0.5558035714285712	-51.89032343449273
0.5562552790949146	-51.897321428571445
0.5568317836180515	-51.90610735248055
0.5570388589074305	-51.90924303360024
0.5580357142857141	-51.9236980106785
0.5596631427007395	-51.94845712721684
0.560267857142857	-51.95773265652986
0.5607119004521327	-51.964524240501014
0.5624999999999998	-51.99157024352938
0.563650899314008	-52.008928571428584
0.5645942561332201	-52.02271724382084
0.5647321428571427	-52.02471028373031
0.5649165366647476	-52.027367952189074
0.5669642857142856	-52.05712946573384
0.5684928881164708	-52.079282616924345
0.5691964285714284	-52.089365444945074
0.5701349148768948	-52.10277720197523
0.5714285714285713	-52.1214197699239
0.5723908933130744	-52.13591066869257
0.572748922965567	-52.140963725128145
0.5736607142857142	-52.15387857285224
0.5743463759057248	-52.16357669514181
0.5753479592398885	-52.17765306684601
0.575892857142857	-52.18533868694367
0.5763031151049324	-52.19111706093533
0.5779444484873972	-52.21408770588261
0.5781249999999999	-52.216508045468395
0.5792376957636761	-52.232142857142875
0.5802218995808345	-52.24566718477371
0.5803571428571428	-52.247408336453404
0.5805335506850527	-52.249783639933874
0.5841539651047087	-52.298889203814845
0.5848214285714285	-52.30782737909856
0.5856949156667478	-52.319491566674806
0.5880900435701234	-52.35170992870196
0.5892857142857142	-52.36758964283017
0.5900555978603568	-52.3783687853929
0.590852753464856	-52.38884677505706
0.591517857142857	-52.39722782014898
0.5920280078306261	-52.40434207408024
0.5934223778683368	-52.42259492969085
0.5937499999999999	-52.426705778926646
0.5959312464614018	-52.45535714285716
0.5959763689623736	-52.455934532334076
0.5959821428571428	-52.4560075912658
0.59598958658947	-52.45610151608988
0.5982142857142856	-52.484417695419246
0.5999371472876602	-52.506285271233985
0.6004464285714284	-52.51267733600014
0.6011016376998987	-52.52087805570418
0.6026785714285713	-52.540787705163275
0.6039023319904909	-52.556195372379484
0.6049107142857142	-52.56874998250236
0.6062053846045747	-52.584824174743225
0.607142857142857	-52.59656533521503
0.6078718680416598	-52.60567033869116
0.6093749999999998	-52.62423491826525
0.6113009901439937	-52.64795615725655
0.6116071428571427	-52.65175987454315
0.6118444983804395	-52.65483587624177
0.6137927710069159	-52.678571428571445
0.6138392857142856	-52.67912786407091
0.6138456415747922	-52.6792070146221
0.61582741238511	-52.70297304720328
0.6160714285714284	-52.7058807406432
0.6163814077892309	-52.70956935035169
0.6178215662848923	-52.726771942939344
0.6183035714285712	-52.73218347956162
0.6189152899075036	-52.73974327646469
0.6198167425277112	-52.750468604371726
0.6205357142857141	-52.7585077171019
0.6214407002438072	-52.769070024380746
0.622767857142857	-52.784697626220876
0.623815691855851	-52.79700224298633
0.6249999999999998	-52.81075423248693
0.6264949419770731	-52.828065626278786
0.6278152724736936	-52.843472752630625
0.6294642857142855	-52.86045229392229
0.6315420144420765	-52.88634430135054
0.6316964285714284	-52.88813433443807
0.6318187958065761	-52.88954899077096
0.6328891954083466	-52.90178571428573
0.6339285714285712	-52.91341025766138
0.6358321505005694	-52.93464209280019
0.6365705945865463	-52.94277374436895
0.638392857142857	-52.96122696645873
0.6398514426406946	-52.97914145021625
0.6415883598009597	-52.99812169438172
0.6428571428571427	-53.01209531878641
0.6438744531855143	-53.02326896716286
0.6465996437448459	-53.05282151734177
0.6473214285714284	-53.06001072822913
0.6479011376314755	-53.0670290939953
0.6516045625173447	-53.106884823163064
0.6517857142857142	-53.10884971209156
0.6519308300494832	-53.110488423623124
0.6532939448227258	-53.125000000000014
0.654017857142857	-53.13258913273023
0.6559700067513402	-53.15299932486598
0.6562499999999999	-53.15589376204616
0.6565944493051514	-53.15944493051517
0.6600144196396103	-53.19498660746754
0.6607142857142856	-53.202167375675806
0.6615739232497982	-53.21096375355128
0.6640622653713949	-53.23663060571764
0.6651785714285713	-53.24799880822617
0.666547605493459	-53.261903406488784
0.6681135036773497	-53.27793534655075
0.669642857142857	-53.29339436764492
0.6715155956229183	-53.31227384800614
0.6721680948968726	-53.31890479602702
0.6741071428571427	-53.33836024246591
0.6750918791253618	-53.3482142857143
0.6762277068568651	-53.35937217145634
0.6764748314403258	-53.36176885831833
0.6785714285714284	-53.38226868809136
0.6802949543788336	-53.39907599068806
0.6814205551733661	-53.40991266019379
0.6830357142857141	-53.425589945040606
0.6843653805007207	-53.43846194992793
0.6863610699212233	-53.45753556355093
0.6874999999999998	-53.468510078361476
0.6884389486511671	-53.47753370631185
0.6897321428571426	-53.48982146063228
0.6912964618689057	-53.50464618689061
0.6919642857142855	-53.51103463355401
0.6925136243586514	-53.516494706992
0.6937646323235218	-53.52824894663793
0.6941964285714284	-53.532150274434
0.6945538139067093	-53.53569003790049
0.6962279143913003	-53.5513628677015
0.6964285714285712	-53.55316905436573
0.6965947633557731	-53.5548093787084
0.6975446428571426	-53.563676465261764
0.6983761736648693	-53.571428571428584
0.6986366372888994	-53.573836271110046
0.698660714285714	-53.57405757071981
0.6986896614102829	-53.57432328388547
0.7006804145022028	-53.59267283549399
0.7008928571428569	-53.59452375058137
0.7011468049653238	-53.596823353675276
0.7031249999999998	-53.614908055523415
0.7047721586166403	-53.62992699547881
0.7053571428571426	-53.63520036372253
0.7060578623282228	-53.6415005185366
0.7088661065016334	-53.66696077840808
0.7098214285714284	-53.67551146985176
0.7109642829783083	-53.68571401211658
0.7120535714285712	-53.69553149386539
0.7129629394525742	-53.703706054742575
0.7142857142857141	-53.71546197342744
0.7158661404861585	-53.72947119147302
0.716517857142857	-53.735303507961554
0.7170626251080408	-53.74016606062449
0.7187499999999998	-53.755056691553115
0.7207635068568862	-53.772779257117215
0.7209821428571427	-53.774722113008536
0.7211651315755376	-53.77634398530338
0.7232142857142856	-53.79430035591376
0.723253472831625	-53.79464285714287
0.7252726802711565	-53.812017687170055
0.7256524354477045	-53.81524354477049
0.7276785714285713	-53.8326015391603
0.7293852895198376	-53.84718533373052
0.7305329510215427	-53.85686653072572
0.732142857142857	-53.87056301102439
0.7335005853388823	-53.88208432325462
0.7354093130863382	-53.89807416577671
0.7366071428571427	-53.90819443743075
0.7376185381331858	-53.91671761525284
0.7402815849909715	-53.93887278481147
0.7410714285714284	-53.94550010398204
0.7417391187292476	-53.951088127075224
0.7451498287882389	-53.97926859310963
0.7455357142857141	-53.98248422240325
0.7458622983678501	-53.98519873464355
0.7498422115795526	-54.01785714285715
0.7499999999999998	-54.01912396557816
0.7541223353014049	-54.052052184145204
0.7544642857142855	-54.054720950547676
0.754863958048861	-54.0578243763147
0.7589285714285712	-54.0900175698291
0.7623978637877341	-54.11735647836943
0.7633928571428569	-54.125017609157865
0.7645533659870851	-54.13390802727998
0.7678571428571426	-54.15972479091626
0.7706830399659589	-54.1816960034041
0.7723214285714283	-54.194142775453145
0.7742284310978251	-54.20855739549684
0.776785714285714	-54.228275162370856
0.7789776585203086	-54.24509129082627
0.7812499999999998	-54.26212549178012
0.7838895643527203	-54.28181357812921
0.7857142857142855	-54.29569724552406
0.7872729995951787	-54.30841432619641
0.788726776003999	-54.31910617182851
0.7901785714285712	-54.32987841920569
0.7914300188956154	-54.339140967581315
0.7935460102543543	-54.354601025435464
0.794642857142857	-54.36268625449568
0.7955892623391959	-54.36964519465184
0.7968749999999998	-54.378990209402126
0.7983619977856717	-54.38977120713863
0.7991071428571427	-54.394775022049274
0.7997507066304281	-54.39992933695719
0.8013392857142856	-54.41140021604304
0.8031747839576051	-54.4246212529034
0.8035714285714284	-54.42750706690042
0.8039134317752159	-54.43008539390698
0.8055808527359127	-54.442013845019886
0.8058035714285712	-54.4435490101638
0.8059964437442548	-54.44499848271736
0.8079846108612949	-54.45917537184382
0.8080357142857141	-54.45952643739243
0.8080801061501781	-54.459846527839325
0.8087029307691049	-54.46428571428573
0.810267857142857	-54.47530486260364
0.8122505449708961	-54.4892312171961
0.8124999999999998	-54.490963016220356
0.81278662233632	-54.49294794791776
0.8147321428571426	-54.5065588655782
0.8164235159842276	-54.518362687291514
0.8169642857142855	-54.522092781804545
0.817587311370384	-54.52658827989558
0.8185091118369711	-54.53301738773146
0.8191964285714284	-54.53756513308504
0.8199860194408376	-54.54324480122666
0.8205965364865744	-54.547489208485416
0.8214285714285712	-54.55297628469265
0.8223805631823973	-54.55948488966835
0.8247756317831035	-54.57600825026106
0.8258928571428569	-54.583616435589974
0.8271731371486748	-54.592313714867515
0.828954734430366	-54.604526556963386
0.8303571428571426	-54.61401609951103
0.8319628327048806	-54.62485469905953
0.833135839283914	-54.63284464303715
0.8348214285714283	-54.64417809667254
0.8367496883822069	-54.65711169536359
0.8373189259676714	-54.660964546089986
0.839285714285714	-54.67410520336561
0.8412954121420013	-54.687500000000014
0.8415041029007052	-54.68887542421517
0.8415335253718124	-54.689066822895576
0.8437499999999997	-54.7036185825084
0.8456936591182042	-54.71634837389386
0.8463105020524442	-54.72033591953017
0.8482142857142854	-54.73275657629061
0.8498851174664074	-54.7436311105021
0.8510848088838695	-54.75133803124414
0.8526785714285712	-54.76167120585279
0.8540784588342022	-54.770725545151194
0.8558564806522179	-54.7820766366504
0.8571428571428569	-54.79036502976558
0.8582736643599129	-54.7976335640087
0.8593749999999998	-54.804629928492055
0.8606255515351735	-54.812555153517394
0.8616071428571426	-54.81884056767137
0.8624707154273178	-54.82435702869679
0.8638392857142855	-54.83299725629731
0.8653920551152959	-54.842776940101054
0.8660714285714284	-54.84710030102188
0.8666695936617411	-54.85089777668303
0.8683035714285712	-54.861150006177525
0.8701560243929903	-54.87274529644193
0.8705357142857141	-54.87514667379896
0.8708702809262182	-54.877257621663894
0.872767857142857	-54.889090603644846
0.8749174917991404	-54.90246346562836
0.8749999999999998	-54.90298209321919
0.8750727593177323	-54.90343835394105
0.8762467433919163	-54.910714285714306
0.8772321428571426	-54.916758714219284
0.8792786095770783	-54.92928189943503
0.8794642857142855	-54.930404741088914
0.8796738321311274	-54.93166892739849
0.8834868203074849	-54.95488939782294
0.8839285714285712	-54.957544556385436
0.8844267462113939	-54.960531763996585
0.8876967531918075	-54.98032468081924
0.8883928571428569	-54.98448326722171
0.8891772995841788	-54.9891585298465
0.8919083913962422	-55.005589431804346
0.8928571428571426	-55.01122310060536
0.8939255216993196	-55.01755216993202
0.896121718300991	-55.03068531275804
0.8973214285714283	-55.03776625078276
0.8986714415133971	-55.04571557991118
0.9003367174969309	-55.05561396459262
0.901785714285714	-55.06411487983928
0.9034150875000777	-55.07365160715069
0.9045533727823429	-55.080377007479974
0.9062499999999997	-55.09027111828635
0.9081564876601984	-55.101363051734175
0.9087716681597022	-55.10497604117262
0.9107142857142854	-55.11623706563574
0.9128956695315964	-55.12885266744542
0.9129915878325249	-55.12941264531892
0.9137752842444733	-55.13392857142859
0.9151785714285711	-55.14193825799299
0.9172146714321278	-55.153532856787216
0.9176301045607748	-55.15586759893467
0.9196428571428568	-55.1672879932357
0.9214396899873457	-55.17745957269399
0.9223618282488408	-55.18261139631271
0.9241071428571426	-55.192455907426655
0.9256662728623877	-55.20122985661836
0.9270914519484496	-55.20914519484501
0.9285714285714283	-55.217443949743654
0.9298944051694967	-55.22484519733604
0.9318190007970968	-55.23547150828116
0.933035714285714	-55.24225404160267
0.9341240722053938	-55.248307065174885
0.9365444995282566	-55.26159280996856
0.9374999999999998	-55.26688807715034
0.938355259448477	-55.27161691229516
0.941267972479513	-55.28751153366563
0.9419642857142855	-55.291347923746
0.9425879525560684	-55.29477617296458
0.9459894436004964	-55.3132300743354
0.9464285714285712	-55.3156354224336
0.9468213930885586	-55.31786069114413
0.9483502930815013	-55.3261007367216
0.9486607142857141	-55.32771510955636
0.9507089364606288	-55.33875078892005
0.950892857142857	-55.339670527605755
0.9541336029088705	-55.357142857142875
0.9552953778998666	-55.363319352870484
0.9553571428571427	-55.36361686712394
0.9554253962310294	-55.36396819453155
0.9598214285714284	-55.38709488228179
0.9637789430942098	-55.40781997629332
0.9642857142857142	-55.410410485248995
0.9648469496414795	-55.41326639271941
0.9687499999999999	-55.43356535547748
0.9722679283802648	-55.451778590544954
0.9732142857142856	-55.45656114934316
0.9742611338324154	-55.46182766895585
0.9776785714285714	-55.47939950054089
0.9807624382494088	-55.4951847464877
0.9821428571428571	-55.50208202047141
0.9836681159377777	-55.509668736634936
0.9866071428571428	-55.52461029862031
0.9892623717208655	-55.538048542199185
0.9910714285714286	-55.54698590292931
0.9930680580219793	-55.556805802197935
0.9955357142857143	-55.56921038016008
0.9977676302139897	-55.580379835743905
1.	-55.59128525625064
0.	-26.03142663687802
0.0002784487271604312	-26.032309158430333
0.00027955200960211497	-26.03231265618265
0.0002964153309017659	-26.032366071428577
0.0005580357142857143	-26.033200622338935
0.000820345235651143	-26.03403690500632
0.0008370535714285714	-26.034090142403475
0.0008548613708333078	-26.03414685136905
0.0011160714285714285	-26.034979134347385
0.001361154040595323	-26.035759595940473
0.0014312549285005933	-26.035982635707207
0.0016741071428571428	-26.036755535753514
0.0019019820619875162	-26.037480365229825
0.002007625321433476	-26.037816103571924
0.002232142857142857	-26.03852983031215
0.002442829268678731	-26.039199215989274
0.002583972594568223	-26.039647259456828
0.002790178571428571	-26.040302021769214
0.002983695629585002	-26.04091615132722
0.0031602967927225455	-26.04147610784369
0.0033482142857142855	-26.042072113861757
0.0034482693534312195	-26.04237157820027
0.0035247568009615865	-26.042613605618133
0.003627232142857143	-26.04295637381174
0.0037364005907024054	-26.043282916213105
0.0037952213683650113	-26.043468934592077
0.00390625	-26.04384011031798
0.004024526092964235	-26.044193680725
0.00406569069676637	-26.04432378746623
0.004185267857142857	-26.044723323845115
0.0043126458657662585	-26.04510387229092
0.004336164782312878	-26.045178164625863
0.004464285714285714	-26.045606014857253
0.004600759914650721	-26.04601349146508
0.004606643621155766	-26.04603206645586
0.004743303571428571	-26.046488183817935
0.004877107681970808	-26.046887446088643
0.004888890178851207	-26.046924732170844
0.005022321428571428	-26.0473470393355
0.005147566719263918	-26.047743328073615
0.00517702569944022	-26.04783649851546
0.005301339285714285	-26.048250957436387
0.005418030514689378	-26.048598734245356
0.0054651554899322035	-26.04874769185037
0.005580357142857142	-26.049131563018516
0.005688313663934601	-26.04947220503512
0.005859374999999999	-26.05001164839791
0.00604157321915781	-26.05058589334436
0.006138392857142856	-26.05089121403538
0.0062292943009888005	-26.05117771275827
0.006417410714285714	-26.051770260391205
0.00661775990201161	-26.052400990201168
0.006696428571428571	-26.052648787925104
0.006770420729346688	-26.052868641351054
0.006905718684489346	-26.053295082734657
0.006975446428571428	-26.05352679709627
0.007040912992949058	-26.053721200705102
0.0071938142104290975	-26.054202849614345
0.007254464285714286	-26.054393928454797
0.007311409987848645	-26.05457328692943
0.007481904044880796	-26.05511004734523
0.007533482142857143	-26.055281262184423
0.007581911710227796	-26.0554249004058
0.007769988193331089	-26.056016676475974
0.0078125	-26.056157719017076
0.007852349720542544	-26.05628288508861
0.008346183538732526	-26.057832639587545
0.008370535714285714	-26.057909083544654
0.008393405928170599	-26.057980835754375
0.008922279426254063	-26.05963865691113
0.008928571428571428	-26.059658385595807
0.008934491100976749	-26.059675889902334
0.00912316653595796	-26.060267857142865
0.009207589285714284	-26.06053413977422
0.009475498703369554	-26.061378701091623
0.009486607142857142	-26.06141369889452
0.009498438095624251	-26.061450952419577
0.010016494598784958	-26.063082682978656
0.010044642857142856	-26.063171264590004
0.010074619773935211	-26.063265548822102
0.010557509349686743	-26.064784779317048
0.01060267857142857	-26.064926763268513
0.010650778769213156	-26.065077876921325
0.011098542925744255	-26.06648499313987
0.011160714285714284	-26.066680198574335
0.011226915125037474	-26.066887941075183
0.011639595296689707	-26.068183327473896
0.011718749999999998	-26.068431574143187
0.01180302888487371	-26.068695745630237
0.01218066643231802	-26.069879785339634
0.012276785714285712	-26.07018089360226
0.012379120092073889	-26.070501294921684
0.012721756302486655	-26.071574369751342
0.012834821428571428	-26.07192816057023
0.012955188789876972	-26.07230459327342
0.013262864877115466	-26.073267083717035
0.013392857142857142	-26.07367337865729
0.013531235021409155	-26.074105644998067
0.013803992126186555	-26.074957930238497
0.013950892857142856	-26.07541655146516
0.014107258829684279	-26.07590445439701
0.014345138019744104	-26.076646912311315
0.014508928571428572	-26.07715768258714
0.014683260257604212	-26.07770102576043
0.014886302527894229	-26.07833403292487
0.015066964285714286	-26.078896775608097
0.015259239347959178	-26.079495363367357
0.015427485620804812	-26.080019295062385
0.015625	-26.08063383410453
0.015835196143428168	-26.081287471485684
0.01596868726870537	-26.0817027017009
